./GDC_import/data/a9166e91-0547-4238-8f4d-9a5da3b0fa0f/logs	fd8d5071-5ea4-4550-ac60-5f35979ccfa1_gdc_realn.bam.parcel	.parcel	regular file	4993161	root	2018-08-16 07:59:45.656146975 -0500	1
./GDC_import/data/a9166e91-0547-4238-8f4d-9a5da3b0fa0f	fd8d5071-5ea4-4550-ac60-5f35979ccfa1_gdc_realn.bam	.bam	regular file	43420067204	root	2018-08-16 07:57:31.912736583 -0500	1
./GDC_import/data/a9166e91-0547-4238-8f4d-9a5da3b0fa0f	fd8d5071-5ea4-4550-ac60-5f35979ccfa1_gdc_realn.bam.bai	.bai	regular file	4773776	root	2018-08-16 08:11:26.635539156 -0500	1
./GDC_import/data/a9166e91-0547-4238-8f4d-9a5da3b0fa0f	fd8d5071-5ea4-4550-ac60-5f35979ccfa1_gdc_realn.bam.flagstat	.flagstat	regular file	466	root	2018-08-16 08:21:15.842772322 -0500	1
./GDC_import/data/01c91555-2c8b-462a-9814-236ea632e22f			directory	225	root	2018-08-16 08:15:16.155964458 -0500	3
./GDC_import/data/01c91555-2c8b-462a-9814-236ea632e22f/logs			directory	79	root	2018-08-16 08:06:45.319572537 -0500	2
./GDC_import/data/01c91555-2c8b-462a-9814-236ea632e22f/logs	c5a3c455-b1f3-4125-a6f5-401385ab2720_gdc_realn.bam.parcel	.parcel	regular file	3809121	root	2018-08-16 08:06:45.318572526 -0500	1
./GDC_import/data/01c91555-2c8b-462a-9814-236ea632e22f	c5a3c455-b1f3-4125-a6f5-401385ab2720_gdc_realn.bam	.bam	regular file	33390644310	root	2018-08-16 08:06:10.821208734 -0500	1
./GDC_import/data/01c91555-2c8b-462a-9814-236ea632e22f	c5a3c455-b1f3-4125-a6f5-401385ab2720_gdc_realn.bam.bai	.bai	regular file	4717328	root	2018-08-16 08:15:16.144964342 -0500	1
./GDC_import/data/01c91555-2c8b-462a-9814-236ea632e22f	c5a3c455-b1f3-4125-a6f5-401385ab2720_gdc_realn.bam.flagstat	.flagstat	regular file	465	root	2018-08-16 08:22:45.325719643 -0500	1
./GDC_import/data/0d6da033-cde1-47f4-a033-707e93196955			directory	225	root	2018-08-16 08:44:04.042256917 -0500	3
./GDC_import/data/0d6da033-cde1-47f4-a033-707e93196955/logs			directory	79	root	2018-08-16 08:32:49.952120587 -0500	2
./GDC_import/data/0d6da033-cde1-47f4-a033-707e93196955/logs	86d5144f-9ba3-4075-96ba-82a552d4da2d_gdc_realn.bam.parcel	.parcel	regular file	5034743	root	2018-08-16 08:32:49.949120556 -0500	1
./GDC_import/data/0d6da033-cde1-47f4-a033-707e93196955	86d5144f-9ba3-4075-96ba-82a552d4da2d_gdc_realn.bam	.bam	regular file	43778984607	root	2018-08-16 08:32:36.477977942 -0500	1
./GDC_import/data/0d6da033-cde1-47f4-a033-707e93196955	86d5144f-9ba3-4075-96ba-82a552d4da2d_gdc_realn.bam.bai	.bai	regular file	4748800	root	2018-08-16 08:44:04.031256801 -0500	1
./GDC_import/data/0d6da033-cde1-47f4-a033-707e93196955	86d5144f-9ba3-4075-96ba-82a552d4da2d_gdc_realn.bam.flagstat	.flagstat	regular file	465	root	2018-08-16 08:54:40.447994297 -0500	1
./GDC_import/data/27465b6e-6b30-429d-9e0b-cac09c0a8f91			directory	225	root	2018-08-16 08:41:40.556737892 -0500	3
./GDC_import/data/27465b6e-6b30-429d-9e0b-cac09c0a8f91/logs			directory	79	root	2018-08-16 08:32:45.932078029 -0500	2
./GDC_import/data/27465b6e-6b30-429d-9e0b-cac09c0a8f91/logs	2a17380f-bcb1-4de3-8934-af1d4b914892_gdc_realn.bam.parcel	.parcel	regular file	3955641	root	2018-08-16 08:32:45.931078018 -0500	1
./GDC_import/data/27465b6e-6b30-429d-9e0b-cac09c0a8f91	2a17380f-bcb1-4de3-8934-af1d4b914892_gdc_realn.bam	.bam	regular file	34634548427	root	2018-08-16 08:32:43.939056930 -0500	1
./GDC_import/data/27465b6e-6b30-429d-9e0b-cac09c0a8f91	2a17380f-bcb1-4de3-8934-af1d4b914892_gdc_realn.bam.bai	.bai	regular file	4661432	root	2018-08-16 08:41:40.544737765 -0500	1
./GDC_import/data/27465b6e-6b30-429d-9e0b-cac09c0a8f91	2a17380f-bcb1-4de3-8934-af1d4b914892_gdc_realn.bam.flagstat	.flagstat	regular file	465	root	2018-08-16 08:49:13.416532142 -0500	1
./GDC_import/data/5fc17a22-c109-4f25-8902-a7d9b7642915			directory	225	root	2018-08-16 09:03:00.864292009 -0500	3
./GDC_import/data/5fc17a22-c109-4f25-8902-a7d9b7642915/logs			directory	79	root	2018-08-16 08:54:28.621869098 -0500	2
./GDC_import/data/5fc17a22-c109-4f25-8902-a7d9b7642915/logs	0da07c96-e95e-45df-b12f-8c745696f271_gdc_realn.bam.parcel	.parcel	regular file	3757641	root	2018-08-16 08:54:28.620869088 -0500	1
./GDC_import/data/5fc17a22-c109-4f25-8902-a7d9b7642915	0da07c96-e95e-45df-b12f-8c745696f271_gdc_realn.bam	.bam	regular file	32954610799	root	2018-08-16 08:54:09.423665855 -0500	1
./GDC_import/data/5fc17a22-c109-4f25-8902-a7d9b7642915	0da07c96-e95e-45df-b12f-8c745696f271_gdc_realn.bam.bai	.bai	regular file	4657560	root	2018-08-16 09:03:00.855291914 -0500	1
./GDC_import/data/5fc17a22-c109-4f25-8902-a7d9b7642915	0da07c96-e95e-45df-b12f-8c745696f271_gdc_realn.bam.flagstat	.flagstat	regular file	465	root	2018-08-16 09:10:14.796885832 -0500	1
./GDC_import/data/29b508e5-d42f-4a5f-b2be-fc1f96f53117			directory	225	root	2018-08-16 09:09:52.603650884 -0500	3
./GDC_import/data/29b508e5-d42f-4a5f-b2be-fc1f96f53117/logs			directory	79	root	2018-08-16 09:00:52.770935935 -0500	2
./GDC_import/data/29b508e5-d42f-4a5f-b2be-fc1f96f53117/logs	ccfd9642-b949-42e3-8003-971d13a591a4_gdc_realn.bam.parcel	.parcel	regular file	4024939	root	2018-08-16 09:00:52.768935914 -0500	1
./GDC_import/data/29b508e5-d42f-4a5f-b2be-fc1f96f53117	ccfd9642-b949-42e3-8003-971d13a591a4_gdc_realn.bam	.bam	regular file	35217640666	root	2018-08-16 08:59:52.206294761 -0500	1
./GDC_import/data/29b508e5-d42f-4a5f-b2be-fc1f96f53117	ccfd9642-b949-42e3-8003-971d13a591a4_gdc_realn.bam.bai	.bai	regular file	4644848	root	2018-08-16 09:09:52.592650768 -0500	1
./GDC_import/data/29b508e5-d42f-4a5f-b2be-fc1f96f53117	ccfd9642-b949-42e3-8003-971d13a591a4_gdc_realn.bam.flagstat	.flagstat	regular file	465	root	2018-08-16 09:18:48.555324706 -0500	1
./GDC_import/data/d5a11391-8b84-4be2-8a8e-62d1e646b786			directory	225	root	2018-08-16 09:22:26.675633824 -0500	3
./GDC_import/data/d5a11391-8b84-4be2-8a8e-62d1e646b786/logs			directory	79	root	2018-08-16 09:14:46.322760325 -0500	2
./GDC_import/data/d5a11391-8b84-4be2-8a8e-62d1e646b786/logs	552d7534-1fd1-490b-8751-9dff1bf55569_gdc_realn.bam.parcel	.parcel	regular file	3356693	root	2018-08-16 09:14:46.321760314 -0500	1
./GDC_import/data/d5a11391-8b84-4be2-8a8e-62d1e646b786	552d7534-1fd1-490b-8751-9dff1bf55569_gdc_realn.bam	.bam	regular file	29560881189	root	2018-08-16 09:14:34.345633530 -0500	1
./GDC_import/data/d5a11391-8b84-4be2-8a8e-62d1e646b786	552d7534-1fd1-490b-8751-9dff1bf55569_gdc_realn.bam.bai	.bai	regular file	4571032	root	2018-08-16 09:22:26.664633708 -0500	1
./GDC_import/data/d5a11391-8b84-4be2-8a8e-62d1e646b786	552d7534-1fd1-490b-8751-9dff1bf55569_gdc_realn.bam.flagstat	.flagstat	regular file	465	root	2018-08-16 09:30:32.772779864 -0500	1
./GDC_import/data/7f03b83b-b345-4dab-a24f-1ba214d4ff76			directory	225	root	2018-08-16 09:54:21.227902122 -0500	3
./GDC_import/data/7f03b83b-b345-4dab-a24f-1ba214d4ff76/logs			directory	79	root	2018-08-16 09:36:49.542768518 -0500	2
./GDC_import/data/7f03b83b-b345-4dab-a24f-1ba214d4ff76/logs	159f535d-6784-4b18-9307-baca63090431_gdc_realn.bam.parcel	.parcel	regular file	7892871	root	2018-08-16 09:36:49.539768486 -0500	1
./GDC_import/data/7f03b83b-b345-4dab-a24f-1ba214d4ff76	159f535d-6784-4b18-9307-baca63090431_gdc_realn.bam	.bam	regular file	67994161946	root	2018-08-16 09:28:40.822594710 -0500	1
./GDC_import/data/7f03b83b-b345-4dab-a24f-1ba214d4ff76	159f535d-6784-4b18-9307-baca63090431_gdc_realn.bam.bai	.bai	regular file	5366768	root	2018-08-16 09:54:21.215901995 -0500	1
./GDC_import/data/7f03b83b-b345-4dab-a24f-1ba214d4ff76	159f535d-6784-4b18-9307-baca63090431_gdc_realn.bam.flagstat	.flagstat	regular file	466	root	2018-08-16 10:09:32.887553354 -0500	1
./GDC_import/data/24d0c8fa-2bb4-465b-96f7-680566a44c2f			directory	225	root	2018-08-16 09:51:13.255912167 -0500	3
./GDC_import/data/24d0c8fa-2bb4-465b-96f7-680566a44c2f/logs			directory	79	root	2018-08-16 09:39:31.381481814 -0500	2
./GDC_import/data/24d0c8fa-2bb4-465b-96f7-680566a44c2f/logs	6b8b5928-258f-4f93-9e52-516db4562c2d_gdc_realn.bam.parcel	.parcel	regular file	5363297	root	2018-08-16 09:39:31.379481793 -0500	1
./GDC_import/data/24d0c8fa-2bb4-465b-96f7-680566a44c2f	6b8b5928-258f-4f93-9e52-516db4562c2d_gdc_realn.bam	.bam	regular file	46556851624	root	2018-08-16 09:37:20.264093747 -0500	1
./GDC_import/data/24d0c8fa-2bb4-465b-96f7-680566a44c2f	6b8b5928-258f-4f93-9e52-516db4562c2d_gdc_realn.bam.bai	.bai	regular file	4989816	root	2018-08-16 09:51:13.244912051 -0500	1
./GDC_import/data/24d0c8fa-2bb4-465b-96f7-680566a44c2f	6b8b5928-258f-4f93-9e52-516db4562c2d_gdc_realn.bam.flagstat	.flagstat	regular file	465	root	2018-08-16 10:01:34.380487667 -0500	1
./GDC_import/data/3e395930-3001-49bf-95ca-7c96e0204b57			directory	225	root	2018-08-16 10:17:51.412830964 -0500	3
./GDC_import/data/3e395930-3001-49bf-95ca-7c96e0204b57/logs			directory	79	root	2018-08-16 10:08:09.114666498 -0500	2
./GDC_import/data/3e395930-3001-49bf-95ca-7c96e0204b57/logs	f72de443-e927-4cbf-a81d-3c906af657db_gdc_realn.bam.parcel	.parcel	regular file	4224921	root	2018-08-16 10:08:09.113666487 -0500	1
./GDC_import/data/3e395930-3001-49bf-95ca-7c96e0204b57	f72de443-e927-4cbf-a81d-3c906af657db_gdc_realn.bam	.bam	regular file	36915211881	root	2018-08-16 10:07:06.540004055 -0500	1
./GDC_import/data/3e395930-3001-49bf-95ca-7c96e0204b57	f72de443-e927-4cbf-a81d-3c906af657db_gdc_realn.bam.bai	.bai	regular file	4899312	root	2018-08-16 10:17:51.372830540 -0500	1
./GDC_import/data/3e395930-3001-49bf-95ca-7c96e0204b57	f72de443-e927-4cbf-a81d-3c906af657db_gdc_realn.bam.flagstat	.flagstat	regular file	465	root	2018-08-16 10:25:58.100983260 -0500	1
./GDC_import/data/ffd844ae-0ab6-4ca7-bdca-32dca76c68fd			directory	225	root	2018-08-16 10:25:39.206783238 -0500	3
./GDC_import/data/ffd844ae-0ab6-4ca7-bdca-32dca76c68fd/logs			directory	79	root	2018-08-16 10:15:55.544604331 -0500	2
./GDC_import/data/ffd844ae-0ab6-4ca7-bdca-32dca76c68fd/logs	c47a5d49-b24b-412d-824f-21f836a59334_gdc_realn.bam.parcel	.parcel	regular file	4149681	root	2018-08-16 10:15:55.542604310 -0500	1
./GDC_import/data/ffd844ae-0ab6-4ca7-bdca-32dca76c68fd	c47a5d49-b24b-412d-824f-21f836a59334_gdc_realn.bam	.bam	regular file	36278982609	root	2018-08-16 10:14:56.932983843 -0500	1
./GDC_import/data/ffd844ae-0ab6-4ca7-bdca-32dca76c68fd	c47a5d49-b24b-412d-824f-21f836a59334_gdc_realn.bam.bai	.bai	regular file	4682584	root	2018-08-16 10:25:39.194783111 -0500	1
./GDC_import/data/ffd844ae-0ab6-4ca7-bdca-32dca76c68fd	c47a5d49-b24b-412d-824f-21f836a59334_gdc_realn.bam.flagstat	.flagstat	regular file	465	root	2018-08-16 10:35:04.337765964 -0500	1
./GDC_import/data/fb433f9d-bb8a-41e3-a5a0-997b16abd0fe			directory	225	root	2018-08-16 10:53:46.619640489 -0500	3
./GDC_import/data/fb433f9d-bb8a-41e3-a5a0-997b16abd0fe/logs			directory	79	root	2018-08-16 10:39:06.277327244 -0500	2
./GDC_import/data/fb433f9d-bb8a-41e3-a5a0-997b16abd0fe/logs	41bf607b-596b-4c43-9cd5-f245cf6e15fe_gdc_realn.bam.parcel	.parcel	regular file	6179183	root	2018-08-16 10:39:06.232326767 -0500	1
./GDC_import/data/fb433f9d-bb8a-41e3-a5a0-997b16abd0fe	41bf607b-596b-4c43-9cd5-f245cf6e15fe_gdc_realn.bam	.bam	regular file	53476418428	root	2018-08-16 10:33:46.113937852 -0500	1
./GDC_import/data/fb433f9d-bb8a-41e3-a5a0-997b16abd0fe	41bf607b-596b-4c43-9cd5-f245cf6e15fe_gdc_realn.bam.bai	.bai	regular file	6192256	root	2018-08-16 10:53:46.569639961 -0500	1
./GDC_import/data/fb433f9d-bb8a-41e3-a5a0-997b16abd0fe	41bf607b-596b-4c43-9cd5-f245cf6e15fe_gdc_realn.bam.flagstat	.flagstat	regular file	465	root	2018-08-16 11:06:01.081401683 -0500	1
./GDC_import/data/b06453df-4a46-4c8a-91c2-2df02c8acf3c			directory	225	root	2018-08-16 10:55:00.294419024 -0500	3
./GDC_import/data/b06453df-4a46-4c8a-91c2-2df02c8acf3c/logs			directory	79	root	2018-08-16 10:43:25.543071946 -0500	2
./GDC_import/data/b06453df-4a46-4c8a-91c2-2df02c8acf3c/logs	cc5cdc32-6156-4237-8640-0855f5c3ba0a_gdc_realn.bam.parcel	.parcel	regular file	5124833	root	2018-08-16 10:43:25.542071935 -0500	1
./GDC_import/data/b06453df-4a46-4c8a-91c2-2df02c8acf3c	cc5cdc32-6156-4237-8640-0855f5c3ba0a_gdc_realn.bam	.bam	regular file	44541647564	root	2018-08-16 10:41:42.828984569 -0500	1
./GDC_import/data/b06453df-4a46-4c8a-91c2-2df02c8acf3c	cc5cdc32-6156-4237-8640-0855f5c3ba0a_gdc_realn.bam.bai	.bai	regular file	4840792	root	2018-08-16 10:55:00.276418834 -0500	1
./GDC_import/data/b06453df-4a46-4c8a-91c2-2df02c8acf3c	cc5cdc32-6156-4237-8640-0855f5c3ba0a_gdc_realn.bam.flagstat	.flagstat	regular file	465	root	2018-08-16 11:04:58.538740783 -0500	1
./GDC_import/data/846f177b-75df-4e30-a921-222756fb3a62			directory	225	root	2018-08-16 11:29:22.157205210 -0500	3
./GDC_import/data/846f177b-75df-4e30-a921-222756fb3a62/logs			directory	79	root	2018-08-16 11:17:33.755721302 -0500	2
./GDC_import/data/846f177b-75df-4e30-a921-222756fb3a62/logs	aee98919-02bc-4677-80c2-675b148f9d7b_gdc_realn.bam.parcel	.parcel	regular file	5162451	root	2018-08-16 11:17:33.752721270 -0500	1
./GDC_import/data/846f177b-75df-4e30-a921-222756fb3a62	aee98919-02bc-4677-80c2-675b148f9d7b_gdc_realn.bam	.bam	regular file	44855601786	root	2018-08-16 11:17:10.747478170 -0500	1
./GDC_import/data/846f177b-75df-4e30-a921-222756fb3a62	aee98919-02bc-4677-80c2-675b148f9d7b_gdc_realn.bam.bai	.bai	regular file	4812040	root	2018-08-16 11:29:22.145205084 -0500	1
./GDC_import/data/846f177b-75df-4e30-a921-222756fb3a62	aee98919-02bc-4677-80c2-675b148f9d7b_gdc_realn.bam.flagstat	.flagstat	regular file	466	root	2018-08-16 11:39:33.751665169 -0500	1
./GDC_import/data/fe45ef91-129f-46ac-93b0-35a2c5dcd72d			directory	225	root	2018-08-16 11:30:44.865078811 -0500	3
./GDC_import/data/fe45ef91-129f-46ac-93b0-35a2c5dcd72d/logs			directory	79	root	2018-08-16 11:19:06.274698967 -0500	2
./GDC_import/data/fe45ef91-129f-46ac-93b0-35a2c5dcd72d/logs	d47d42c5-c6c1-4788-b66f-9e4eb2854c67_gdc_realn.bam.parcel	.parcel	regular file	5081271	root	2018-08-16 11:19:06.273698957 -0500	1
./GDC_import/data/fe45ef91-129f-46ac-93b0-35a2c5dcd72d	d47d42c5-c6c1-4788-b66f-9e4eb2854c67_gdc_realn.bam	.bam	regular file	44171055452	root	2018-08-16 11:18:02.178021646 -0500	1
./GDC_import/data/fe45ef91-129f-46ac-93b0-35a2c5dcd72d	d47d42c5-c6c1-4788-b66f-9e4eb2854c67_gdc_realn.bam.bai	.bai	regular file	5243440	root	2018-08-16 11:30:44.848078632 -0500	1
./GDC_import/data/fe45ef91-129f-46ac-93b0-35a2c5dcd72d	d47d42c5-c6c1-4788-b66f-9e4eb2854c67_gdc_realn.bam.flagstat	.flagstat	regular file	465	root	2018-08-16 11:40:41.451380246 -0500	1
./GDC_import/data/4951d2d3-d7b8-4ae0-a4e4-f6b2eb998334			directory	225	root	2018-08-16 12:03:51.202063170 -0500	3
./GDC_import/data/4951d2d3-d7b8-4ae0-a4e4-f6b2eb998334/logs			directory	79	root	2018-08-16 11:52:03.031579428 -0500	2
./GDC_import/data/4951d2d3-d7b8-4ae0-a4e4-f6b2eb998334/logs	b7314944-d4d1-4f1c-9359-5c631f7c5041_gdc_realn.bam.parcel	.parcel	regular file	5186211	root	2018-08-16 11:52:03.029579407 -0500	1
./GDC_import/data/4951d2d3-d7b8-4ae0-a4e4-f6b2eb998334	b7314944-d4d1-4f1c-9359-5c631f7c5041_gdc_realn.bam	.bam	regular file	45058626386	root	2018-08-16 11:51:49.982441597 -0500	1
./GDC_import/data/4951d2d3-d7b8-4ae0-a4e4-f6b2eb998334	b7314944-d4d1-4f1c-9359-5c631f7c5041_gdc_realn.bam.bai	.bai	regular file	4753128	root	2018-08-16 12:03:51.190063043 -0500	1
./GDC_import/data/4951d2d3-d7b8-4ae0-a4e4-f6b2eb998334	b7314944-d4d1-4f1c-9359-5c631f7c5041_gdc_realn.bam.flagstat	.flagstat	regular file	466	root	2018-08-16 12:14:32.050838014 -0500	1
./GDC_import/data/0e90cce2-5f92-42fb-a908-20009bbcd4a0			directory	225	root	2018-08-16 12:02:55.949479058 -0500	3
./GDC_import/data/0e90cce2-5f92-42fb-a908-20009bbcd4a0/logs			directory	79	root	2018-08-16 11:52:30.337867850 -0500	2
./GDC_import/data/0e90cce2-5f92-42fb-a908-20009bbcd4a0/logs	abd00977-e5b2-4ea2-9840-a0cbcc03e13c_gdc_realn.bam.parcel	.parcel	regular file	4700123	root	2018-08-16 11:52:30.335867829 -0500	1
./GDC_import/data/0e90cce2-5f92-42fb-a908-20009bbcd4a0	abd00977-e5b2-4ea2-9840-a0cbcc03e13c_gdc_realn.bam	.bam	regular file	40943771958	root	2018-08-16 11:52:05.555606088 -0500	1
./GDC_import/data/0e90cce2-5f92-42fb-a908-20009bbcd4a0	abd00977-e5b2-4ea2-9840-a0cbcc03e13c_gdc_realn.bam.bai	.bai	regular file	5121056	root	2018-08-16 12:02:55.938478942 -0500	1
./GDC_import/data/0e90cce2-5f92-42fb-a908-20009bbcd4a0	abd00977-e5b2-4ea2-9840-a0cbcc03e13c_gdc_realn.bam.flagstat	.flagstat	regular file	465	root	2018-08-16 12:11:49.643121092 -0500	1
./GDC_import/data/937a94b6-f52b-4bd0-a1e5-32b1d98e41ca			directory	225	root	2018-08-16 12:33:54.573127317 -0500	3
./GDC_import/data/937a94b6-f52b-4bd0-a1e5-32b1d98e41ca/logs			directory	79	root	2018-08-16 12:22:32.036912269 -0500	2
./GDC_import/data/937a94b6-f52b-4bd0-a1e5-32b1d98e41ca/logs	c043b586-b3c2-4a81-a4f3-ccc22a2ec00d_gdc_realn.bam.parcel	.parcel	regular file	5143641	root	2018-08-16 12:22:32.033912238 -0500	1
./GDC_import/data/937a94b6-f52b-4bd0-a1e5-32b1d98e41ca	c043b586-b3c2-4a81-a4f3-ccc22a2ec00d_gdc_realn.bam	.bam	regular file	44699785670	root	2018-08-16 12:22:30.237893251 -0500	1
./GDC_import/data/937a94b6-f52b-4bd0-a1e5-32b1d98e41ca	c043b586-b3c2-4a81-a4f3-ccc22a2ec00d_gdc_realn.bam.bai	.bai	regular file	5016840	root	2018-08-16 12:33:54.562127201 -0500	1
./GDC_import/data/937a94b6-f52b-4bd0-a1e5-32b1d98e41ca	c043b586-b3c2-4a81-a4f3-ccc22a2ec00d_gdc_realn.bam.flagstat	.flagstat	regular file	464	root	2018-08-16 12:44:48.791040999 -0500	1
./GDC_import/data/3b919d7b-c595-4318-b9e2-2ac73303b590			directory	225	root	2018-08-16 12:31:25.812555171 -0500	3
./GDC_import/data/3b919d7b-c595-4318-b9e2-2ac73303b590/logs			directory	79	root	2018-08-16 12:23:09.918312739 -0500	2
./GDC_import/data/3b919d7b-c595-4318-b9e2-2ac73303b590/logs	5fcf480f-d48f-4fd6-940b-051912cd9943_gdc_realn.bam.parcel	.parcel	regular file	3625973	root	2018-08-16 12:23:09.917312729 -0500	1
./GDC_import/data/3b919d7b-c595-4318-b9e2-2ac73303b590	5fcf480f-d48f-4fd6-940b-051912cd9943_gdc_realn.bam	.bam	regular file	31842930452	root	2018-08-16 12:22:58.742194589 -0500	1
./GDC_import/data/3b919d7b-c595-4318-b9e2-2ac73303b590	5fcf480f-d48f-4fd6-940b-051912cd9943_gdc_realn.bam.bai	.bai	regular file	4604240	root	2018-08-16 12:31:25.801555054 -0500	1
./GDC_import/data/3b919d7b-c595-4318-b9e2-2ac73303b590	5fcf480f-d48f-4fd6-940b-051912cd9943_gdc_realn.bam.flagstat	.flagstat	regular file	464	root	2018-08-16 12:38:30.636044711 -0500	1
./GDC_import/data/be4da4d1-50e3-47e5-a725-e70048c71d7e			directory	225	root	2018-08-16 12:56:19.572341078 -0500	3
./GDC_import/data/be4da4d1-50e3-47e5-a725-e70048c71d7e/logs			directory	79	root	2018-08-16 12:45:34.596525065 -0500	2
./GDC_import/data/be4da4d1-50e3-47e5-a725-e70048c71d7e/logs	331f1cd5-0c8d-4594-9f92-2364cb839192_gdc_realn.bam.parcel	.parcel	regular file	4666461	root	2018-08-16 12:45:34.595525054 -0500	1
./GDC_import/data/be4da4d1-50e3-47e5-a725-e70048c71d7e	331f1cd5-0c8d-4594-9f92-2364cb839192_gdc_realn.bam	.bam	regular file	40653692486	root	2018-08-16 12:44:28.984831690 -0500	1
./GDC_import/data/be4da4d1-50e3-47e5-a725-e70048c71d7e	331f1cd5-0c8d-4594-9f92-2364cb839192_gdc_realn.bam.bai	.bai	regular file	4708584	root	2018-08-16 12:56:19.561340962 -0500	1
./GDC_import/data/be4da4d1-50e3-47e5-a725-e70048c71d7e	331f1cd5-0c8d-4594-9f92-2364cb839192_gdc_realn.bam.flagstat	.flagstat	regular file	465	root	2018-08-16 13:05:13.791986635 -0500	1
./GDC_import/data/b44bbc36-16b3-431f-878e-c2f9110f580e			directory	225	root	2018-08-16 13:02:16.801116221 -0500	3
./GDC_import/data/b44bbc36-16b3-431f-878e-c2f9110f580e/logs			directory	79	root	2018-08-16 12:52:15.220758805 -0500	2
./GDC_import/data/b44bbc36-16b3-431f-878e-c2f9110f580e/logs	791db96f-984d-4482-bd0c-5691bef0b600_gdc_realn.bam.parcel	.parcel	regular file	4571419	root	2018-08-16 12:52:15.218758784 -0500	1
./GDC_import/data/b44bbc36-16b3-431f-878e-c2f9110f580e	791db96f-984d-4482-bd0c-5691bef0b600_gdc_realn.bam	.bam	regular file	39847331806	root	2018-08-16 12:50:40.474757543 -0500	1
./GDC_import/data/b44bbc36-16b3-431f-878e-c2f9110f580e	791db96f-984d-4482-bd0c-5691bef0b600_gdc_realn.bam.bai	.bai	regular file	5103104	root	2018-08-16 13:02:16.789116094 -0500	1
./GDC_import/data/b44bbc36-16b3-431f-878e-c2f9110f580e	791db96f-984d-4482-bd0c-5691bef0b600_gdc_realn.bam.flagstat	.flagstat	regular file	465	root	2018-08-16 13:10:58.103625271 -0500	1
./GDC_import/data/d2e3c88a-df8b-4d9c-8c39-bb86017f077e			directory	225	root	2018-08-16 13:32:03.797009129 -0500	3
./GDC_import/data/d2e3c88a-df8b-4d9c-8c39-bb86017f077e/logs			directory	79	root	2018-08-16 13:18:05.599142983 -0500	2
./GDC_import/data/d2e3c88a-df8b-4d9c-8c39-bb86017f077e/logs	2fe6535b-e5dc-47a4-a646-7b014053a3aa_gdc_realn.bam.parcel	.parcel	regular file	6073253	root	2018-08-16 13:18:05.597142962 -0500	1
./GDC_import/data/d2e3c88a-df8b-4d9c-8c39-bb86017f077e	2fe6535b-e5dc-47a4-a646-7b014053a3aa_gdc_realn.bam	.bam	regular file	52577762428	root	2018-08-16 13:14:40.786978557 -0500	1
./GDC_import/data/d2e3c88a-df8b-4d9c-8c39-bb86017f077e	2fe6535b-e5dc-47a4-a646-7b014053a3aa_gdc_realn.bam.bai	.bai	regular file	5086096	root	2018-08-16 13:32:03.611007160 -0500	1
./GDC_import/data/d2e3c88a-df8b-4d9c-8c39-bb86017f077e	2fe6535b-e5dc-47a4-a646-7b014053a3aa_gdc_realn.bam.flagstat	.flagstat	regular file	466	root	2018-08-16 13:45:27.440514807 -0500	1
./GDC_import/data/29122fed-92c5-4c19-9a04-15760d169b42			directory	225	root	2018-08-16 13:30:03.647737481 -0500	3
./GDC_import/data/29122fed-92c5-4c19-9a04-15760d169b42/logs			directory	79	root	2018-08-16 13:19:50.439250919 -0500	2
./GDC_import/data/29122fed-92c5-4c19-9a04-15760d169b42/logs	9560d92b-1aef-49fb-8013-5db2e948ad93_gdc_realn.bam.parcel	.parcel	regular file	4657551	root	2018-08-16 13:19:50.437250897 -0500	1
./GDC_import/data/29122fed-92c5-4c19-9a04-15760d169b42	9560d92b-1aef-49fb-8013-5db2e948ad93_gdc_realn.bam	.bam	regular file	40576237253	root	2018-08-16 13:18:43.788546563 -0500	1
./GDC_import/data/29122fed-92c5-4c19-9a04-15760d169b42	9560d92b-1aef-49fb-8013-5db2e948ad93_gdc_realn.bam.bai	.bai	regular file	5395016	root	2018-08-16 13:30:03.636737365 -0500	1
./GDC_import/data/29122fed-92c5-4c19-9a04-15760d169b42	9560d92b-1aef-49fb-8013-5db2e948ad93_gdc_realn.bam.flagstat	.flagstat	regular file	465	root	2018-08-16 13:38:52.914339183 -0500	1
./GDC_import/data/367e1821-44cf-467e-a85a-acf580a60959			directory	225	root	2018-08-16 14:02:41.485454959 -0500	3
./GDC_import/data/367e1821-44cf-467e-a85a-acf580a60959/logs			directory	79	root	2018-08-16 13:49:27.025050544 -0500	2
./GDC_import/data/367e1821-44cf-467e-a85a-acf580a60959/logs	1e8747dc-15dd-4c9c-a3aa-710a61988f6a_gdc_realn.bam.parcel	.parcel	regular file	5802859	root	2018-08-16 13:49:27.023050523 -0500	1
./GDC_import/data/367e1821-44cf-467e-a85a-acf580a60959	1e8747dc-15dd-4c9c-a3aa-710a61988f6a_gdc_realn.bam	.bam	regular file	50288879480	root	2018-08-16 13:46:53.166422121 -0500	1
./GDC_import/data/367e1821-44cf-467e-a85a-acf580a60959	1e8747dc-15dd-4c9c-a3aa-710a61988f6a_gdc_realn.bam.bai	.bai	regular file	5834576	root	2018-08-16 14:02:41.472454821 -0500	1
